Date/time,Position latitude,Postion longitude,Magnetic field strenght X,Magnetic field strenght Y,Magnetic field strenght Z,luminosity
2022-04-18 00:52:29.065569,48.66533661952465,118.71134882633511,6.9145588874816895,-12.684218406677246,35.12101364135742,0
2022-04-18 00:52:30.096371,48.68866862368465,118.80139919715317,6.82798433303833,-12.548468589782715,35.19794845581055,0
2022-04-18 00:52:31.127310,48.71191954418408,118.89152193054895,6.920775890350342,-12.501571655273438,35.16606521606445,0
2022-04-18 00:52:32.158189,48.735101316072026,118.98176378057123,6.8146891593933105,-12.514366149902344,35.34244918823242,0
2022-04-18 00:52:33.189313,48.75819980872542,119.07207018410196,6.812867164611816,-12.626570701599121,35.44340896606445,0
2022-04-18 00:52:34.220338,48.781227944002566,119.16249208353206,6.8173394203186035,-12.544719696044922,35.37104797363281,0
2022-04-18 00:52:35.251365,48.804175382421434,119.25298937535634,6.810004234313965,-12.65914535522461,35.33631134033203,0
2022-04-18 00:52:36.282333,48.827044743395966,119.34357269483526,6.8455305099487305,-12.70646858215332,35.37975311279297,0
2022-04-18 00:52:37.313302,48.84983377655643,119.43423344870168,6.753530979156494,-12.648263931274414,35.627628326416016,0
2022-04-18 00:52:38.344301,48.872546132531895,119.52498652337958,6.6846771240234375,-12.013802528381348,35.6710090637207,0
2022-04-18 00:52:39.375309,48.895179471137205,119.61582297238357,6.633599758148193,-12.201543807983398,35.48511505126953,0
2022-04-18 00:52:40.406673,48.91773547930739,119.70674996057721,6.580629825592041,-12.305131912231445,35.44288635253906,0
2022-04-18 00:52:41.438018,48.940220650063225,119.79779428431611,6.509385108947754,-11.75747013092041,35.639137268066406,0
2022-04-18 00:52:42.469230,48.96262782951393,119.88892759120718,6.430965423583984,-11.871658325195312,35.56784439086914,0
2022-04-18 00:52:43.500331,48.98494745514393,119.98011115764393,6.522471904754639,-11.943811416625977,35.59221267700195,0
2022-04-18 00:52:44.531852,49.00720160040394,120.07143567999364,6.607378005981445,-12.035810470581055,35.564979553222656,0
2022-04-18 00:52:46.716362,49.05406080040582,120.26508719981307,6.460797309875488,-12.263270378112793,35.48326873779297,0
2022-04-18 00:52:47.747693,49.07605617776946,120.35662975779755,6.295719623565674,-12.451212882995605,35.333980560302734,0
2022-04-18 00:52:48.778942,49.09797468977779,120.44826829414636,6.3907318115234375,-12.510642051696777,35.17304611206055,0
2022-04-18 00:52:49.810220,49.11981222307742,120.53998603423767,6.33292293548584,-12.55132007598877,35.171669006347656,0
2022-04-18 00:52:50.841372,49.14157080872274,120.6317918796213,6.23566198348999,-12.672245025634766,35.3120231628418,0
2022-04-18 00:52:51.872586,49.163248963283,120.72367996553919,6.112158298492432,-12.654342651367188,35.10773468017578,0
2022-04-18 00:52:52.903681,49.184843718304,120.81563798055481,6.1665940284729,-12.586986541748047,35.0670051574707,0
2022-04-18 00:52:53.934755,49.20635804182587,120.90767884086806,6.136997222900391,-12.587400436401367,34.960296630859375,0
2022-04-18 00:52:54.965965,49.22779062365424,120.99979727384545,6.047029495239258,-12.512796401977539,34.95233154296875,0
2022-04-18 00:52:55.997114,49.24914633135576,121.09201464770406,5.984236717224121,-12.586082458496094,34.89168930053711,0
2022-04-18 00:52:57.028162,49.270420011400844,121.1843091554327,5.924142837524414,-12.678956985473633,35.010101318359375,0
2022-04-18 00:52:58.059320,49.29161107871362,121.27667853873862,5.916214466094971,-12.65876293182373,34.97704315185547,0
2022-04-18 00:52:59.090542,49.31272361487851,121.36914098344602,5.889553070068359,-12.493176460266113,34.99171447753906,0
2022-04-18 00:53:00.121599,49.33375439043978,121.46168277513335,5.799365997314453,-12.377326011657715,34.905799865722656,0
2022-04-18 00:53:01.152640,49.35470302196916,121.55430255095236,5.818151473999023,-12.488004684448242,35.16519546508789,0
2022-04-18 00:53:02.178717,49.3755021921056,121.64670086262322,5.752743244171143,-12.563880920410156,35.34331512451172,0
2022-04-18 00:53:03.209450,49.39624488181315,121.73928975225546,5.6782660484313965,-12.593448638916016,35.38104248046875,0
2022-04-18 00:53:04.240580,49.41695145976124,121.83216275483434,5.675988674163818,-12.571569442749023,35.560890197753906,0
2022-04-18 00:53:05.271807,49.4375768903408,121.92511973500682,5.59878396987915,-12.53089714050293,35.662071228027344,0
2022-04-18 00:53:06.302704,49.458119071903674,122.01815156827625,5.517449855804443,-12.556095123291016,35.587642669677734,0
2022-04-18 00:53:07.333719,49.47857322158311,122.11123672070268,5.402368068695068,-12.508515357971191,35.551246643066406,0
2022-04-18 00:53:08.364924,49.49895064694684,122.20442700218233,5.4473371505737305,-12.594708442687988,35.53553771972656,0
2022-04-18 00:53:09.396110,49.519246207794836,122.29769947038568,5.66988468170166,-12.45928955078125,35.35956573486328,0
2022-04-18 00:53:10.427164,49.53945715297838,122.39104179009405,5.622311115264893,-12.305349349975586,35.24432373046875,0
2022-04-18 00:53:11.458405,49.55958825601435,122.48447639292664,5.624242305755615,-12.278573036193848,35.30144119262695,0
2022-04-18 00:53:12.489634,49.57964234793361,122.57801707636719,5.7137908935546875,-12.343998908996582,35.25593185424805,0
2022-04-18 00:53:13.520520,49.59960534177852,122.67159840944132,5.660574913024902,-12.32939624786377,35.35089111328125,0
2022-04-18 00:53:14.555479,49.61956405704313,122.76563024153134,5.6588215827941895,-12.24583911895752,35.26883316040039,0
2022-04-18 00:53:15.586624,49.63935818883425,122.85935760092156,5.654589653015137,-12.260318756103516,34.99590301513672,0
2022-04-18 00:53:16.617724,49.65907541460651,122.95319333818875,5.707810401916504,-12.20337963104248,34.973697662353516,0
2022-04-18 00:53:17.648705,49.678706811925245,123.04709549108915,5.747735500335693,-12.261063575744629,35.22952651977539,0
2022-04-18 00:53:18.679666,49.69825238542394,123.14106426751081,5.577098369598389,-12.308728218078613,35.104427337646484,0
2022-04-18 00:53:19.714021,49.717783422226994,123.23544522792614,5.507226943969727,-12.439717292785645,35.10232925415039,0
2022-04-18 00:53:20.744860,49.73715875715969,123.32955647379669,5.634698867797852,-12.419282913208008,35.06534194946289,0
2022-04-18 00:53:21.775506,49.75645268571292,123.42375664534488,5.569854736328125,-12.558626174926758,35.43815994262695,0
2022-04-18 00:53:22.806736,49.77566388529658,123.51803978208645,5.529520511627197,-12.50893497467041,35.61280059814453,0
2022-04-18 00:53:23.837838,49.794793349664594,123.61241125715074,5.578032970428467,-12.673489570617676,35.54519271850586,0
2022-04-18 00:53:24.872487,49.8139089215397,123.70720894410297,5.541965007781982,-12.615476608276367,35.54396438598633,0
2022-04-18 00:53:25.903468,49.83287201680376,123.80174603660097,5.576618671417236,-12.545767784118652,35.446075439453125,0
2022-04-18 00:53:26.934316,49.85174304456014,123.89632108940424,5.562102794647217,-12.509127616882324,35.434993743896484,0
2022-04-18 00:53:27.965004,49.870531099576546,123.99097980096285,5.571014881134033,-12.442317008972168,35.17543029785156,0
2022-04-18 00:53:28.996531,49.88923406959807,124.0857119325467,5.536894798278809,-12.451303482055664,35.2990837097168,0
2022-04-18 00:53:30.028298,49.907864818315964,124.18058349215877,5.462449550628662,-12.48050308227539,35.09199523925781,0
2022-04-18 00:53:31.812028,49.939892059426604,124.34487249678261,5.41253137588501,-12.47932243347168,35.294620513916016,0
2022-04-18 00:53:32.842785,49.95828971555913,124.43994480185883,5.436258316040039,-12.647199630737305,35.34212875366211,0
2022-04-18 00:53:33.878046,49.9766664530907,124.5354271551839,5.483306884765625,-12.62791633605957,34.94535827636719,0
2022-04-18 00:53:34.908182,49.99488373110885,124.63059968130513,5.56244421005249,-12.582673072814941,35.02877426147461,0
2022-04-18 00:53:35.939027,50.01300507953715,124.72579102894254,5.555340766906738,-12.51483154296875,35.1909065246582,0
2022-04-18 00:53:36.969930,50.031051542118945,124.82111210434203,5.490570068359375,-12.441634178161621,35.112850189208984,0
2022-04-18 00:53:38.000892,50.0490149267058,124.9165205716703,5.278777122497559,-12.396492004394531,35.21521759033203,0
2022-04-18 00:53:39.035753,50.06695990028374,125.01236337123761,5.2532057762146,-12.348573684692383,35.281009674072266,0
2022-04-18 00:53:40.067312,50.08475102360495,125.10791748151652,5.281447410583496,-12.513409614562988,35.134490966796875,0
2022-04-18 00:53:41.098453,50.102467213258855,125.2036045736277,5.224691867828369,-12.480986595153809,34.912742614746094,0
2022-04-18 00:53:42.129397,50.12008724015672,125.29931039681905,5.195364952087402,-12.462600708007812,34.9055290222168,0
2022-04-18 00:53:43.161081,50.13762489482255,125.39510993751527,5.054903984069824,-12.652423858642578,34.90625,0
2022-04-18 00:53:44.192060,50.155081390469974,125.49101060887497,4.999606609344482,-12.55579662322998,34.828330993652344,0
2022-04-18 00:53:45.222872,50.17244334967922,125.58693914805774,5.047374248504639,-12.52998161315918,35.029808044433594,0
2022-04-18 00:53:46.253703,50.18971323574886,125.68290888228701,4.970643043518066,-12.592317581176758,35.005409240722656,0
2022-04-18 00:53:47.284668,50.20690114603845,125.77897624445013,5.00262451171875,-12.546003341674805,35.00141143798828,0
2022-04-18 00:53:48.316102,50.224005656531844,125.87513402834938,4.948755264282227,-12.52981185913086,34.941043853759766,0
2022-04-18 00:53:49.350751,50.24108194457285,125.97169586456887,5.026546001434326,-12.635772705078125,34.879241943359375,0
2022-04-18 00:53:50.381754,50.258011052098276,126.0679893826276,4.90008544921875,-12.659220695495605,34.87186813354492,0
2022-04-18 00:53:51.412815,50.274853074393704,126.16435377502975,4.853103160858154,-12.70637035369873,34.8923454284668,0
2022-04-18 00:53:52.443528,50.29160277796188,126.26075920190294,4.841623783111572,-12.723066329956055,34.903751373291016,0
2022-04-18 00:53:53.474390,50.30826903110763,126.35725700537233,5.442567825317383,-12.77939224243164,34.78158187866211,0
2022-04-18 00:53:54.509447,50.324907152561465,126.45417114696305,5.211395740509033,-12.771628379821777,34.874942779541016,0
2022-04-18 00:53:55.540185,50.34139737043945,126.5508043008249,5.065040588378906,-12.802772521972656,34.802757263183594,0
2022-04-18 00:53:56.571235,50.35779863588939,126.6474990379075,4.942054271697998,-12.806578636169434,34.702205657958984,0
2022-04-18 00:53:57.602208,50.374115311018926,126.74428153754026,4.682121276855469,-12.954826354980469,34.770198822021484,0
2022-04-18 00:53:58.633227,50.390342605032096,126.84112383450369,4.657788276672363,-12.95818042755127,34.832332611083984,0
2022-04-18 00:53:59.667893,50.40653482440303,126.93835323158125,4.610408782958984,-12.913859367370605,34.74516677856445,0
2022-04-18 00:54:00.699042,50.42259046031911,127.0353608243544,4.518900394439697,-13.06122875213623,34.75535202026367,0
2022-04-18 00:54:01.718083,50.43841917215811,127.13159060978627,4.551637649536133,-12.9657621383667,34.88972091674805,0
2022-04-18 00:54:02.748131,50.45423145034743,127.22831875937192,4.60287618637085,-13.020423889160156,35.04843521118164,0
2022-04-18 00:54:03.779067,50.47002009114115,127.32550929539526,4.627655982971191,-13.048225402832031,34.891822814941406,0
2022-04-18 00:54:04.815090,50.485794187740304,127.42322662689301,4.616118431091309,-12.912391662597656,34.93224334716797,0
2022-04-18 00:54:05.846371,50.501408100672066,127.52056907843624,4.490329742431641,-12.834383964538574,34.90993881225586,0
2022-04-18 00:54:06.877686,50.5169341186449,127.6179835093697,4.501231670379639,-12.748993873596191,34.84381103515625,0
2022-04-18 00:54:07.908661,50.53236888230385,127.7154491116798,4.515872955322266,-12.702037811279297,34.82289123535156,0
2022-04-18 00:54:08.939863,50.54771364840234,127.81297397312808,4.4971489906311035,-12.72255802154541,34.86171340942383,0
2022-04-18 00:54:09.971120,50.562972298982295,127.9105832453564,4.50177001953125,-12.681669235229492,35.02920913696289,0
2022-04-18 00:54:11.002271,50.57814043971782,128.00824927898606,4.42810583114624,-12.545632362365723,34.78963088989258,0
2022-04-18 00:54:12.033115,50.59321645939312,128.1059617943838,4.389346122741699,-12.587331771850586,34.74882507324219,0
2022-04-18 00:54:13.064149,50.608202334493846,128.2037337272991,4.301185607910156,-12.491410255432129,34.78664016723633,0
2022-04-18 00:54:14.094964,50.62309804864236,128.3015652311667,4.251876354217529,-12.400102615356445,34.522430419921875,0
2022-04-18 00:54:15.125814,50.637904629535576,128.3994633937269,4.177029609680176,-12.403400421142578,34.52036666870117,0
2022-04-18 00:54:17.307372,50.66893741266482,128.60681002666388,4.111556053161621,-12.588932037353516,34.6580810546875,0
2022-04-18 00:54:18.338428,50.683468711659174,128.70493511794388,4.110569477081299,-12.477434158325195,34.703529357910156,0
2022-04-18 00:54:19.369144,50.69790585525521,128.80309465682137,3.9960010051727295,-12.513866424560547,34.60746765136719,0
2022-04-18 00:54:20.400110,50.712251637697406,128.90130761553854,3.857666254043579,-12.604053497314453,34.91604232788086,0
2022-04-18 00:54:21.435048,50.72656748237657,128.9999990928719,3.8496315479278564,-12.707764625549316,34.872772216796875,0
2022-04-18 00:54:22.466766,50.7407334214785,129.09834247208644,3.8748326301574707,-12.798237800598145,35.511314392089844,0
2022-04-18 00:54:23.497836,50.754820130897116,129.19682526616555,3.8184170722961426,-12.791516304016113,35.54798889160156,0
2022-04-18 00:54:24.529088,50.76881207132475,129.29533970646705,3.8209681510925293,-12.765392303466797,35.347877502441406,0
2022-04-18 00:54:25.560151,50.782706338224344,129.39386485288486,3.93495774269104,-12.930315971374512,35.351318359375,0
2022-04-18 00:54:26.594786,50.79655960195339,129.49280618868775,3.8819100856781006,-12.872268676757812,35.33127975463867,0
2022-04-18 00:54:27.625799,50.81027648999093,129.5914832472834,3.799517869949341,-12.923104286193848,35.3212890625,0
2022-04-18 00:54:28.656860,50.82389976317285,129.69020026006547,3.832096815109253,-12.858137130737305,35.26952362060547,0
2022-04-18 00:54:29.687990,50.837435267700535,129.78899998278268,3.9256277084350586,-12.7307710647583,35.01875686645508,0
2022-04-18 00:54:30.719160,50.85087994676884,129.8878607348429,3.8939123153686523,-12.640495300292969,34.8910026550293,0
2022-04-18 00:54:31.753735,50.86427775793162,129.98710976600168,4.020333766937256,-12.658476829528809,35.113914489746094,0
2022-04-18 00:54:32.784821,50.877538185855855,130.08607678337597,4.090915203094482,-12.71310043334961,34.92903518676758,0
2022-04-18 00:54:33.816749,50.89070969446226,130.18512022623895,4.010578632354736,-12.829034805297852,34.79861831665039,0
2022-04-18 00:54:34.847980,50.90379489536366,130.2842607374596,4.063091278076172,-12.900794982910156,34.80550765991211,0
2022-04-18 00:54:35.879005,50.916780522676625,130.38339791784009,3.9729461669921875,-13.007607460021973,34.874969482421875,0
2022-04-18 00:54:36.913870,50.92972286460418,130.48296542573647,3.8763339519500732,-12.976452827453613,34.727569580078125,0
2022-04-18 00:54:37.945031,50.94252723742216,130.58223541591087,3.769540309906006,-12.849306106567383,34.490203857421875,0
2022-04-18 00:54:38.976480,50.95523815025046,130.68154904618086,3.72664475440979,-12.745704650878906,34.438228607177734,0
2022-04-18 00:54:40.007857,50.96786257171745,130.78096146828565,3.7934465408325195,-12.846290588378906,34.649478912353516,0
2022-04-18 00:54:41.039105,50.980391445064726,130.8804018943379,3.7933337688446045,-12.901054382324219,34.19440841674805,0
2022-04-18 00:54:42.070245,50.992828506712975,130.97990003252124,3.7956321239471436,-12.857175827026367,34.316307067871094,0
2022-04-18 00:54:43.101309,51.005170119508705,131.0794268521964,3.7044918537139893,-12.933537483215332,34.44935607910156,0
2022-04-18 00:54:44.132225,51.017420363756,131.17901537969522,3.518425464630127,-12.955499649047852,34.44316864013672,0
2022-04-18 00:54:45.163200,51.02957537330091,131.2786343346537,3.414644718170166,-13.05291748046875,34.35802459716797,0
2022-04-18 00:54:46.194310,51.04164067612965,131.37832935465684,3.3958654403686523,-12.957320213317871,34.536991119384766,0
2022-04-18 00:54:47.225502,51.053614608801986,131.4780874365607,3.366713762283325,-12.94981575012207,34.75980758666992,0
2022-04-18 00:54:48.256737,51.06549561278467,131.57789603237325,3.376321792602539,-12.970101356506348,34.78873062133789,0
2022-04-18 00:54:49.287998,51.07728531828498,131.67776930304285,3.5268378257751465,-12.933796882629395,34.65873336791992,0
2022-04-18 00:54:50.319311,51.08898178861998,131.7776912958441,3.601893424987793,-13.013921737670898,34.99319839477539,0
2022-04-18 00:54:51.350381,51.10058672074435,131.87767695804922,3.5721023082733154,-13.10947322845459,35.20608901977539,0
2022-04-18 00:54:52.381476,51.11209491822297,131.97768159827888,3.6787261962890625,-13.066827774047852,35.00297546386719,0
2022-04-18 00:54:53.412575,51.12351164916549,132.07775109812638,3.6430044174194336,-12.915080070495605,35.0378532409668,0
2022-04-18 00:54:54.443839,51.134835765339396,132.17787597613187,3.607231378555298,-12.914772987365723,35.03068542480469,0
2022-04-18 00:54:55.475041,51.146067389478155,132.27805780815945,3.5684332847595215,-12.928022384643555,34.900272369384766,0
2022-04-18 00:54:56.506545,51.15720684199194,132.3783000195676,3.532150983810425,-12.943144798278809,34.83100128173828,0
2022-04-18 00:54:57.537484,51.16825147551219,132.47857909854397,3.508866548538208,-12.970805168151855,34.82121658325195,0
2022-04-18 00:54:58.568624,51.17919927937036,132.57887654639438,3.4547479152679443,-12.874823570251465,34.90251541137695,0
2022-04-18 00:54:59.599831,51.190057851192805,132.6792624284643,3.4811489582061768,-12.809647560119629,35.02943801879883,0
2022-04-18 00:55:00.630921,51.20081893708369,132.77966083045206,3.622668981552124,-12.85326099395752,34.93138122558594,0
2022-04-18 00:55:02.212358,51.2171801962967,132.93410576822257,3.5639455318450928,-12.850604057312012,34.83497619628906,0
2022-04-18 00:55:03.242310,51.22766097884189,133.0342174842457,3.4844017028808594,-12.833901405334473,34.874481201171875,0
2022-04-18 00:55:04.273386,51.23809256832749,133.1348012112945,3.3460254669189453,-13.009451866149902,34.93180465698242,0
2022-04-18 00:55:05.304494,51.2484302247129,133.23543193003454,3.2553446292877197,-13.1051025390625,35.04622268676758,0
2022-04-18 00:55:06.335618,51.25867408000121,133.33611130256287,3.342369556427002,-13.162337303161621,35.2299690246582,0
2022-04-18 00:55:07.366935,51.268824905808074,133.43684744222304,3.2508208751678467,-13.17206859588623,35.307586669921875,0
2022-04-18 00:55:08.397910,51.278881035332844,133.5376242334808,3.313476324081421,-12.51511287689209,35.39208221435547,0
2022-04-18 00:55:09.429032,51.28884108237305,133.638427780257,3.2508046627044678,-12.718454360961914,35.535919189453125,0
2022-04-18 00:55:10.460279,51.29870934036407,133.73930198541387,3.160351037979126,-12.76713752746582,35.312767028808594,0
2022-04-18 00:55:11.491409,51.30848327846387,133.84022172276676,3.025740146636963,-12.873384475708008,35.224788665771484,0
2022-04-18 00:55:12.522506,51.318161010173476,133.9411675986343,3.00353741645813,-12.966943740844727,35.370479583740234,0
2022-04-18 00:55:13.553426,51.32774511394259,134.04216672069933,3.048656940460205,-12.990095138549805,35.19333267211914,0
2022-04-18 00:55:14.584564,51.33723285544908,134.14319047437428,3.0475387573242188,-13.013608932495117,35.024497985839844,0
2022-04-18 00:55:15.615619,51.34662689175061,134.24426736069364,3.075416088104248,-13.117618560791016,35.274261474609375,0
2022-04-18 00:55:16.646886,51.35592716993169,134.3453974811543,3.15286922454834,-13.066143035888672,35.206520080566406,0
2022-04-18 00:55:17.677831,51.36513265888948,134.44657014165628,3.1057698726654053,-13.138469696044922,35.317626953125,0
2022-04-18 00:55:18.709081,51.37424094291467,134.5477587250951,3.197627305984497,-13.237739562988281,35.19997787475586,0
2022-04-18 00:55:19.740311,51.38325738490367,134.64902329510693,3.0842249393463135,-13.320602416992188,35.19248962402344,0
2022-04-18 00:55:20.772001,51.392177130998824,134.75030993760228,2.8886754512786865,-13.262364387512207,34.98647689819336,0
2022-04-18 00:55:21.803018,51.40100835763975,134.85171278140336,2.9222114086151123,-13.147627830505371,35.17451858520508,0
2022-04-18 00:55:22.834317,51.409739039846485,134.95309433118965,2.8943264484405518,-13.187167167663574,35.019283294677734,0
2022-04-18 00:55:23.865382,51.4183747825778,135.05451902913967,2.838358163833618,-13.165827751159668,35.01255416870117,0
2022-04-18 00:55:24.900983,51.426950331476874,135.15640254747132,2.8730907440185547,-13.118979454040527,34.734619140625,0
2022-04-18 00:55:25.931938,51.435393564388335,135.25788806107005,2.791459560394287,-13.18342113494873,34.704864501953125,0
2022-04-18 00:55:26.962734,51.44374053318571,135.359401391841,2.7798187732696533,-13.053013801574707,34.56326675415039,0
2022-04-18 00:55:27.993575,51.45199066478659,135.46093541311907,2.7409543991088867,-13.035679817199707,34.44001770019531,0
2022-04-18 00:55:29.026223,51.46014827258069,135.56254389694078,2.8057332038879395,-13.013386726379395,34.35503387451172,0
2022-04-18 00:55:30.060570,51.468247109095685,135.66465673607806,2.7509005069732666,-13.005500793457031,34.43295669555664,0
2022-04-18 00:55:31.093060,51.476210277738296,135.76630408313613,2.682102918624878,-13.062982559204102,34.54801940917969,0
2022-04-18 00:55:32.124007,51.48409188562215,135.86817099911144,2.6376192569732666,-13.104108810424805,34.626644134521484,0
2022-04-18 00:55:33.154901,51.491864920359504,135.96990904047783,2.5958471298217773,-13.105362892150879,34.6280403137207,0
2022-04-18 00:55:34.185883,51.499540808804184,136.07166462794999,2.4224348068237305,-13.074437141418457,34.886878967285156,0
2022-04-18 00:55:35.221092,51.50715409993067,136.17390440160779,2.3782427310943604,-12.980100631713867,34.665401458740234,0
2022-04-18 00:55:36.252025,51.514639911924576,136.27575794006032,2.3457858562469482,-13.014190673828125,34.7319221496582,0
2022-04-18 00:55:37.283394,51.52203004891023,136.37765007687986,2.2688915729522705,-13.124621391296387,34.67521667480469,0
2022-04-18 00:55:38.314182,51.529323916318745,136.47957297515725,2.255575656890869,-13.0291166305542,34.58782196044922,0
2022-04-18 00:55:39.344933,51.536519457327636,136.58149752329783,2.1563844680786133,-13.03192138671875,34.532493591308594,0
2022-04-18 00:55:40.379602,51.543644427627996,136.6838241416087,1.947070837020874,-13.160418510437012,34.54780960083008,0
2022-04-18 00:55:41.410551,51.550649504096185,136.7858454501802,2.0202083587646484,-13.271458625793457,34.510986328125,0
2022-04-18 00:55:42.441457,51.55755698417723,136.88787896890148,2.1112380027770996,-13.190752029418945,34.5122184753418,0
2022-04-18 00:55:43.472297,51.564368866913384,136.98995435246331,2.2340614795684814,-13.377177238464355,34.380615234375,0
2022-04-18 00:55:44.503310,51.571082272077824,137.09202828665596,2.232283592224121,-13.390715599060059,34.32704162597656,0
2022-04-18 00:55:45.537001,51.577726401239644,137.19455363334612,2.1961381435394287,-13.494112014770508,34.26327896118164,0
2022-04-18 00:55:47.332626,51.58902783023842,137.3725786265468,2.173696994781494,-13.425980567932129,34.110069274902344,0
2022-04-18 00:55:48.363527,51.5953729558553,137.47465099848802,2.2542288303375244,-13.272175788879395,34.14640808105469,0
2022-04-18 00:55:49.394856,51.601633920603845,137.57695234222024,2.2532241344451904,-13.289430618286133,34.18331527709961,0
2022-04-18 00:55:50.425603,51.60779488436665,137.67922758579817,2.2199299335479736,-13.286508560180664,34.18348693847656,0
2022-04-18 00:55:51.456868,51.61385944608001,137.78153559687772,2.2045371532440186,-13.305377006530762,34.2291259765625,0
2022-04-18 00:55:52.487884,51.61982828819357,137.88388874705268,2.0661227703094482,-13.386750221252441,34.07772445678711,0
2022-04-18 00:55:53.519088,51.62570063343897,137.9862745946377,2.1325676441192627,-13.301312446594238,34.06246566772461,0
2022-04-18 00:55:54.550140,51.63147551185586,138.08867641277703,2.1297762393951416,-13.333577156066895,34.12925338745117,0
2022-04-18 00:55:55.581241,51.637153773949855,138.19110944945442,2.127502679824829,-13.362031936645508,34.30702209472656,0
2022-04-18 00:55:56.617352,51.64275573770056,138.2939506171514,2.1307952404022217,-13.37835693359375,34.498046875,0
2022-04-18 00:55:57.648949,51.64824796022443,138.3965903988477,2.0257649421691895,-13.3545503616333,34.44624328613281,0
2022-04-18 00:55:58.680028,51.65363548820535,138.49911348932346,1.9531868696212769,-13.362875938415527,34.4204216003418,0
2022-04-18 00:55:59.710983,51.658925129774616,138.60164544759056,1.8337881565093994,-13.276219367980957,34.32883071899414,0
2022-04-18 00:56:00.741939,51.66411670068422,138.70418203640048,1.760450005531311,-13.238458633422852,34.34138870239258,0
2022-04-18 00:56:01.777185,51.66922759404003,138.80707602627484,1.8123935461044312,-13.155864715576172,34.39032745361328,0
2022-04-18 00:56:02.808252,51.67423054579376,138.90978240292682,1.8992950916290283,-13.18005084991455,34.37339782714844,0
2022-04-18 00:56:03.839195,51.67913047647713,139.01239275270524,1.9324097633361816,-13.045491218566895,34.336181640625,0
2022-04-18 00:56:04.870566,51.68393549038264,139.1150750172373,1.9549461603164673,-12.989999771118164,34.41615295410156,0
2022-04-18 00:56:05.901710,51.6886414176551,139.21774074199567,1.7253363132476807,-13.060555458068848,34.40214920043945,0
2022-04-18 00:56:06.937421,51.6932717551932,139.32091699128003,1.7216238975524902,-13.06494426727295,34.50548553466797,0
2022-04-18 00:56:07.968502,51.69778235826549,139.42362025527817,1.7238280773162842,-13.050025939941406,34.201847076416016,0
2022-04-18 00:56:08.999735,51.702196283838504,139.5263601921735,1.808974027633667,-13.164257049560547,34.299560546875,0
2022-04-18 00:56:10.030783,51.70651362301113,139.62914044622983,1.8379218578338623,-13.18724536895752,34.20347595214844,0
2022-04-18 00:56:11.061885,51.71073261585838,139.7319194044096,1.6960251331329346,-13.2291841506958,34.320953369140625,0
2022-04-18 00:56:12.096435,51.714867707680376,139.8350605397406,2.3164353370666504,-13.3380708694458,34.226036071777344,0
2022-04-18 00:56:13.127647,51.71889266301759,139.93791097095283,2.1721644401550293,-13.433342933654785,34.16133117675781,0
2022-04-18 00:56:14.158767,51.72281818213504,140.0407313056115,1.9394781589508057,-13.3271484375,34.0297966003418,0
2022-04-18 00:56:15.189878,51.72664689214429,140.14358959995332,1.8336431980133057,-13.249869346618652,33.93244171142578,0
2022-04-18 00:56:16.220983,51.73037808248888,140.24646794747363,1.7772787809371948,-13.247132301330566,33.94248962402344,0
2022-04-18 00:56:17.255487,51.7340234957322,140.34970400361578,1.6834999322891235,-13.225394248962402,34.024009704589844,0
2022-04-18 00:56:18.286560,51.737558585304036,140.4526023822854,1.6721628904342651,-13.190499305725098,33.978675842285156,0
2022-04-18 00:56:19.317962,51.74099644240443,140.55553022196244,1.7234684228897095,-13.035984992980957,34.04785919189453,0
2022-04-18 00:56:20.349208,51.74433783009556,140.6585129307096,1.7010055780410767,-13.122368812561035,34.17983627319336,0
2022-04-18 00:56:21.380424,51.74758042835682,140.76147966772012,1.5876511335372925,-13.013790130615234,33.786373138427734,0
2022-04-18 00:56:22.417046,51.75073946214534,140.86493431709658,1.4614096879959106,-13.000985145568848,33.78101348876953,0
2022-04-18 00:56:23.448084,51.753787433091134,140.96797893704752,1.5059527158737183,-13.048247337341309,34.086334228515625,0
2022-04-18 00:56:24.479160,51.75673595593708,141.0709833191612,1.3022524118423462,-12.922139167785645,34.00174331665039,0
2022-04-18 00:56:25.510388,51.75958642363631,141.17399334121114,1.1597397327423096,-12.978996276855469,34.009056091308594,0
2022-04-18 00:56:26.541244,51.76233942445867,141.27703092316997,1.10756516456604,-13.134686470031738,34.06654357910156,0
2022-04-18 00:56:27.575477,51.765001823161576,141.3803695387559,1.2235604524612427,-13.174752235412598,34.17911911010742,0
2022-04-18 00:56:28.606557,51.76755806033442,141.4834040342867,1.271132230758667,-13.12153434753418,34.3467903137207,0
2022-04-18 00:56:29.637850,51.770016896977566,141.58647080476632,1.267133355140686,-13.284180641174316,34.31426239013672,0
2022-04-18 00:56:30.670390,51.7723786212818,141.68958569050992,1.2786370515823364,-13.366520881652832,34.24058532714844,0
2022-04-18 00:56:32.472195,51.776271617369474,141.86986334260942,1.2543765306472778,-13.382264137268066,34.174652099609375,0
2022-04-18 00:56:33.504858,51.77836654631124,141.97313958874233,1.2011768817901611,-13.336773872375488,34.22325134277344,0
2022-04-18 00:56:34.535620,51.780358791932606,142.0761942390972,1.0550789833068848,-13.22994613647461,34.33406066894531,0
